[5, 0]
[11515, [2, 3, 18, 45, 60, 72, 80, 96, 120, 144, 160, 180, 240, 360, 720]]
[11520, [2, 3, 30, 36, 40, 60, 72, 80, 90, 120, 160, 240, 288, 360, 720]]
[11525, [2, 3, 30, 32, 45, 60, 80, 90, 96, 120, 144, 160, 240, 480, 720]]
[11530, [2, 4, 9, 30, 32, 72, 80, 90, 96, 120, 160, 240, 288, 360, 720]]
[11535, [2, 3, 32, 36, 45, 60, 72, 80, 90, 96, 120, 180, 288, 480, 720]]
[11540, [2, 4, 8, 36, 45, 72, 80, 90, 96, 120, 144, 240, 288, 360, 720]]
[11545, [2, 3, 32, 40, 45, 48, 60, 80, 96, 120, 160, 180, 240, 480, 720]]
[11550, [2, 3, 24, 36, 48, 60, 72, 90, 120, 144, 160, 180, 288, 360, 720]]
[11555, [2, 3, 24, 45, 48, 60, 72, 80, 90, 96, 180, 240, 288, 360, 720]]
[11560, [2, 3, 30, 32, 40, 72, 80, 90, 96, 120, 144, 160, 240, 480, 720]]
[11565, [2, 3, 30, 40, 45, 48, 60, 80, 90, 144, 160, 240, 288, 360, 720]]
[11570, [2, 3, 30, 32, 36, 60, 80, 96, 120, 144, 160, 180, 288, 360, 720]]
[11575, [2, 3, 24, 36, 45, 60, 80, 90, 120, 144, 160, 180, 288, 360, 720]]
[11580, [2, 3, 18, 40, 60, 80, 90, 96, 120, 144, 160, 180, 240, 360, 720]]
[11585, [2, 3, 24, 45, 48, 60, 72, 80, 96, 120, 144, 180, 240, 480, 720]]
[11590, [2, 4, 9, 30, 40, 60, 72, 90, 96, 120, 144, 160, 288, 480, 720]]
[11595, [2, 4, 8, 40, 48, 60, 72, 80, 90, 144, 160, 240, 288, 360, 720]]
[11600, [2, 3, 20, 30, 72, 80, 90, 96, 120, 144, 160, 180, 240, 360, 720]]
[11605, [2, 3, 30, 36, 45, 48, 72, 80, 90, 144, 160, 240, 288, 360, 720]]
[11610, [2, 3, 24, 36, 40, 72, 80, 90, 120, 144, 160, 180, 288, 360, 720]]
[11615, [2, 3, 24, 36, 45, 72, 80, 90, 96, 120, 144, 240, 288, 360, 720]]
[11620, [2, 3, 18, 36, 72, 80, 90, 96, 120, 144, 160, 180, 240, 360, 720]]
[11625, [2, 3, 30, 32, 45, 60, 72, 80, 90, 120, 180, 240, 288, 360, 720]]
[11630, [2, 3, 24, 32, 60, 72, 80, 90, 96, 120, 144, 160, 240, 480, 720]]
[11635, [2, 3, 24, 45, 48, 60, 72, 80, 90, 120, 160, 180, 240, 480, 720]]
[11640, [2, 4, 8, 40, 45, 60, 72, 90, 96, 120, 180, 240, 288, 360, 720]]
[11645, [2, 3, 24, 32, 45, 72, 80, 96, 120, 144, 160, 180, 288, 360, 720]]
[11650, [2, 3, 24, 32, 48, 60, 90, 96, 120, 144, 160, 180, 288, 360, 720]]
[11655, [2, 3, 30, 40, 45, 48, 60, 72, 96, 144, 180, 240, 288, 360, 720]]
[11660, [2, 3, 24, 30, 60, 72, 80, 90, 96, 120, 144, 240, 288, 360, 720]]
[11665, [2, 3, 30, 32, 45, 60, 72, 90, 96, 120, 160, 180, 240, 480, 720]]
[11670, [2, 3, 16, 48, 72, 80, 90, 96, 120, 144, 160, 180, 240, 360, 720]]
[11675, [2, 4, 8, 36, 48, 60, 80, 90, 96, 120, 180, 240, 288, 360, 720]]
[11680, [2, 3, 24, 40, 48, 60, 72, 80, 96, 120, 180, 240, 288, 360, 720]]
[11685, [2, 4, 9, 32, 40, 45, 60, 90, 120, 144, 180, 240, 288, 360, 720]]
[11690, [2, 3, 20, 36, 60, 72, 80, 90, 120, 144, 160, 180, 288, 360, 720]]
[11695, [2, 3, 30, 36, 45, 48, 60, 80, 120, 144, 160, 240, 288, 360, 720]]
[11700, [2, 3, 30, 32, 40, 60, 72, 90, 96, 144, 160, 240, 288, 360, 720]]
[11705, [2, 3, 30, 32, 45, 48, 80, 90, 96, 144, 160, 240, 288, 360, 720]]
[11710, [2, 3, 24, 32, 40, 80, 90, 96, 120, 144, 160, 180, 288, 360, 720]]
[11715, [2, 3, 24, 40, 45, 60, 72, 90, 96, 120, 180, 240, 288, 360, 720]]
[11720, [2, 3, 30, 36, 40, 60, 72, 90, 96, 120, 144, 160, 288, 480, 720]]
[11725, [2, 3, 15, 60, 72, 80, 90, 96, 120, 144, 160, 180, 240, 360, 720]]
[11730, [2, 3, 30, 36, 40, 48, 72, 80, 120, 144, 160, 240, 288, 360, 720]]
[11735, [2, 3, 30, 32, 45, 60, 72, 80, 96, 144, 160, 180, 240, 480, 720]]
[11740, [2, 4, 10, 36, 40, 45, 48, 60, 96, 120, 144, 180, 360, 480, 720]]
[11745, [2, 3, 32, 36, 40, 45, 60, 96, 120, 144, 160, 240, 288, 360, 720]]
[11750, [2, 3, 24, 36, 48, 60, 80, 90, 96, 120, 180, 240, 288, 360, 720]]
[11755, [2, 3, 32, 36, 40, 45, 80, 90, 96, 144, 160, 180, 240, 480, 720]]
[11760, [2, 3, 30, 36, 40, 48, 72, 90, 96, 144, 180, 240, 288, 360, 720]]
[11765, [2, 3, 30, 36, 40, 45, 72, 90, 120, 144, 160, 240, 288, 360, 720]]
[11770, [2, 4, 9, 30, 32, 60, 72, 90, 120, 144, 180, 240, 288, 360, 720]]
[11775, [2, 4, 10, 32, 36, 40, 60, 80, 96, 120, 144, 240, 288, 480, 720]]
[11780, [2, 3, 32, 36, 40, 48, 60, 80, 120, 144, 180, 240, 288, 360, 720]]
[11785, [2, 3, 24, 40, 45, 60, 72, 80, 96, 144, 180, 240, 288, 360, 720]]
[11790, [2, 3, 20, 32, 60, 80, 90, 96, 120, 144, 160, 180, 288, 360, 720]]
[11795, [2, 3, 24, 45, 48, 60, 72, 80, 90, 120, 144, 180, 288, 480, 720]]
[11800, [2, 3, 24, 36, 48, 60, 72, 80, 120, 144, 160, 240, 288, 360, 720]]
[11805, [2, 3, 30, 36, 45, 48, 60, 90, 120, 144, 160, 180, 240, 480, 720]]
[11810, [2, 3, 24, 32, 48, 72, 80, 90, 96, 144, 160, 240, 288, 360, 720]]
[11815, [2, 3, 32, 36, 40, 45, 60, 90, 120, 144, 180, 240, 288, 360, 720]]
[11820, [2, 3, 32, 36, 40, 48, 60, 96, 120, 144, 160, 180, 240, 480, 720]]
[11825, [2, 3, 30, 32, 45, 60, 72, 90, 96, 120, 144, 180, 288, 480, 720]]
[11830, [2, 3, 24, 36, 48, 60, 72, 90, 96, 144, 180, 240, 288, 360, 720]]
[11835, [2, 3, 20, 45, 48, 72, 80, 90, 96, 120, 180, 240, 288, 360, 720]]
[11840, [2, 3, 30, 32, 36, 72, 80, 90, 96, 144, 160, 180, 240, 480, 720]]
[11845, [2, 3, 30, 32, 45, 48, 72, 90, 96, 160, 180, 240, 288, 360, 720]]
[11850, [2, 3, 30, 36, 40, 48, 60, 96, 120, 144, 180, 240, 288, 360, 720]]
[11855, [2, 3, 24, 36, 45, 60, 80, 90, 96, 144, 180, 240, 288, 360, 720]]
[11860, [2, 4, 8, 32, 45, 60, 90, 96, 120, 144, 160, 240, 288, 360, 720]]
[11865, [2, 3, 24, 40, 45, 60, 72, 80, 120, 144, 160, 180, 240, 480, 720]]
[11870, [2, 4, 9, 30, 36, 60, 72, 90, 96, 144, 160, 180, 288, 480, 720]]
[11875, [2, 3, 30, 32, 45, 48, 72, 96, 120, 144, 160, 180, 240, 480, 720]]
[11880, [2, 4, 8, 40, 45, 60, 80, 90, 96, 120, 160, 180, 288, 480, 720]]
[11885, [2, 4, 10, 18, 40, 72, 80, 96, 120, 144, 180, 240, 288, 360, 720]]
[11890, [2, 3, 24, 36, 40, 72, 80, 90, 96, 144, 180, 240, 288, 360, 720]]
[11895, [2, 3, 30, 36, 40, 45, 72, 80, 120, 160, 180, 240, 288, 360, 720]]
[11900, [2, 3, 18, 48, 60, 72, 80, 90, 96, 120, 180, 240, 288, 360, 720]]
[11905, [2, 4, 8, 36, 40, 60, 80, 96, 120, 144, 180, 240, 288, 360, 720]]
[11910, [2, 3, 24, 36, 48, 60, 72, 90, 120, 144, 160, 180, 240, 480, 720]]
[11915, [2, 3, 20, 45, 48, 60, 80, 90, 120, 144, 160, 240, 288, 360, 720]]
[11920, [2, 3, 24, 30, 48, 72, 80, 90, 120, 144, 160, 240, 288, 360, 720]]
[11925, [2, 3, 24, 40, 45, 48, 72, 96, 120, 144, 180, 240, 288, 360, 720]]
[11930, [2, 3, 24, 40, 48, 60, 72, 90, 96, 120, 160, 180, 288, 480, 720]]
[11935, [2, 3, 24, 32, 45, 60, 90, 96, 120, 144, 160, 240, 288, 360, 720]]
[11940, [2, 3, 30, 32, 40, 48, 90, 96, 120, 144, 160, 180, 240, 480, 720]]
[11945, [2, 3, 30, 32, 45, 60, 72, 80, 90, 144, 160, 180, 288, 480, 720]]
[11950, [2, 3, 20, 40, 48, 72, 80, 90, 120, 144, 160, 240, 288, 360, 720]]
[11955, [2, 3, 24, 40, 45, 60, 80, 90, 96, 120, 160, 180, 288, 480, 720]]
[11960, [2, 4, 8, 30, 45, 72, 80, 96, 120, 144, 180, 240, 288, 360, 720]]
[11965, [2, 3, 24, 36, 45, 60, 72, 80, 120, 160, 180, 240, 288, 360, 720]]
[11970, [2, 3, 20, 36, 60, 72, 80, 90, 96, 144, 180, 240, 288, 360, 720]]
[11975, [2, 3, 24, 32, 45, 72, 80, 90, 96, 160, 180, 240, 288, 360, 720]]
[11980, [2, 3, 24, 36, 40, 60, 80, 96, 120, 144, 180, 240, 288, 360, 720]]
[11985, [2, 3, 30, 40, 45, 48, 72, 80, 90, 96, 160, 240, 288, 480, 720]]
[11990, [2, 4, 8, 32, 45, 60, 80, 96, 120, 160, 180, 240, 288, 360, 720]]
[11995, [2, 3, 24, 36, 45, 48, 90, 96, 120, 144, 180, 240, 288, 360, 720]]
[12000, [2, 3, 24, 40, 48, 60, 72, 80, 96, 144, 160, 180, 288, 480, 720]]
[12005, [2, 3, 18, 45, 60, 72, 80, 90, 96, 144, 180, 240, 288, 360, 720]]
[12010, [2, 3, 24, 32, 48, 60, 90, 96, 120, 144, 160, 180, 240, 480, 720]]
[12015, [2, 3, 32, 40, 45, 48, 60, 72, 90, 120, 160, 240, 288, 480, 720]]
[12020, [2, 4, 15, 18, 32, 36, 60, 80, 90, 96, 120, 288, 360, 480, 720]]
[12025, [2, 3, 32, 36, 40, 45, 72, 80, 120, 144, 160, 180, 288, 480, 720]]
[12030, [2, 3, 24, 36, 40, 60, 80, 90, 120, 160, 180, 240, 288, 360, 720]]
[12035, [2, 3, 24, 30, 45, 72, 80, 96, 120, 144, 180, 240, 288, 360, 720]]
[12040, [2, 3, 24, 30, 48, 60, 90, 96, 120, 144, 180, 240, 288, 360, 720]]
[12045, [2, 3, 24, 40, 45, 48, 72, 80, 144, 160, 180, 240, 288, 360, 720]]
[12050, [2, 3, 20, 32, 60, 72, 90, 96, 120, 144, 160, 240, 288, 360, 720]]
[12055, [2, 3, 20, 45, 48, 60, 72, 90, 120, 160, 180, 240, 288, 360, 720]]
[12060, [2, 4, 9, 32, 40, 48, 72, 80, 90, 144, 160, 240, 288, 480, 720]]
[12065, [2, 3, 20, 40, 45, 72, 80, 96, 120, 144, 180, 240, 288, 360, 720]]
[12070, [2, 3, 20, 40, 48, 60, 90, 96, 120, 144, 180, 240, 288, 360, 720]]
[12075, [2, 3, 30, 32, 40, 45, 72, 96, 144, 160, 180, 240, 288, 360, 720]]
[12080, [2, 4, 9, 32, 40, 48, 72, 90, 96, 120, 160, 180, 360, 480, 720]]
[12085, [2, 3, 18, 45, 60, 72, 80, 90, 120, 144, 160, 180, 240, 480, 720]]
[12090, [2, 4, 8, 36, 45, 60, 72, 96, 120, 144, 160, 180, 288, 480, 720]]
[12095, [2, 3, 30, 36, 40, 45, 72, 96, 120, 144, 160, 180, 288, 480, 720]]
[12100, [2, 3, 24, 30, 40, 80, 90, 96, 120, 144, 180, 240, 288, 360, 720]]
[12105, [2, 3, 30, 40, 45, 48, 60, 90, 96, 120, 144, 180, 360, 480, 720]]
[12110, [2, 3, 20, 36, 48, 72, 90, 96, 120, 144, 180, 240, 288, 360, 720]]
[12115, [2, 3, 20, 40, 45, 72, 80, 90, 120, 160, 180, 240, 288, 360, 720]]
[12120, [2, 3, 30, 32, 48, 60, 72, 80, 90, 96, 180, 240, 288, 480, 720]]
[12125, [2, 3, 20, 45, 48, 60, 72, 80, 144, 160, 180, 240, 288, 360, 720]]
[12130, [2, 3, 18, 40, 60, 72, 80, 96, 120, 144, 180, 240, 288, 360, 720]]
[12135, [2, 3, 20, 36, 45, 80, 90, 96, 120, 144, 180, 240, 288, 360, 720]]
[12140, [2, 3, 30, 32, 36, 60, 80, 90, 120, 144, 160, 180, 288, 480, 720]]
[12145, [2, 3, 18, 45, 48, 72, 90, 96, 120, 144, 180, 240, 288, 360, 720]]
[12150, [2, 3, 20, 32, 60, 80, 90, 96, 120, 144, 160, 180, 240, 480, 720]]
[12155, [2, 3, 20, 45, 48, 72, 80, 90, 96, 144, 160, 180, 288, 480, 720]]
[12160, [2, 3, 24, 30, 48, 60, 80, 90, 144, 160, 180, 240, 288, 360, 720]]
[12165, [2, 3, 24, 36, 45, 60, 72, 96, 120, 144, 160, 180, 288, 480, 720]]
[12170, [2, 3, 24, 32, 36, 80, 90, 96, 120, 160, 180, 240, 288, 360, 720]]
[12175, [2, 3, 32, 36, 45, 48, 60, 90, 96, 120, 160, 180, 360, 480, 720]]
[12180, [2, 3, 18, 40, 60, 72, 80, 90, 120, 160, 180, 240, 288, 360, 720]]
[12185, [2, 3, 30, 36, 45, 48, 72, 80, 90, 120, 180, 240, 288, 480, 720]]
[12190, [2, 3, 20, 40, 48, 60, 80, 90, 144, 160, 180, 240, 288, 360, 720]]
[12195, [2, 3, 36, 40, 45, 48, 60, 72, 80, 90, 160, 240, 360, 480, 720]]
[12200, [2, 3, 18, 36, 60, 80, 90, 96, 120, 144, 180, 240, 288, 360, 720]]
[12205, [2, 4, 9, 32, 45, 48, 72, 80, 90, 96, 160, 240, 360, 480, 720]]
[12210, [2, 3, 24, 32, 40, 60, 90, 96, 144, 160, 180, 240, 288, 360, 720]]
[12215, [2, 3, 24, 32, 45, 72, 80, 90, 120, 144, 160, 180, 288, 480, 720]]
[12220, [2, 3, 18, 48, 60, 72, 80, 90, 96, 144, 160, 180, 288, 480, 720]]
[12225, [2, 3, 30, 36, 45, 48, 60, 90, 96, 144, 160, 240, 288, 480, 720]]
[12230, [2, 3, 20, 36, 48, 72, 80, 90, 144, 160, 180, 240, 288, 360, 720]]
[12235, [2, 3, 24, 40, 45, 60, 80, 90, 96, 120, 144, 180, 360, 480, 720]]
[12240, [2, 3, 24, 36, 40, 48, 80, 120, 144, 160, 180, 240, 288, 360, 720]]
[12245, [2, 3, 20, 45, 48, 60, 80, 96, 120, 144, 160, 180, 288, 480, 720]]
[12250, [2, 3, 16, 48, 60, 80, 90, 96, 120, 144, 180, 240, 288, 360, 720]]
[12255, [2, 3, 24, 30, 45, 60, 72, 120, 144, 160, 180, 240, 288, 360, 720]]
[12260, [2, 3, 30, 36, 40, 48, 72, 90, 96, 144, 160, 240, 288, 480, 720]]
[12265, [2, 3, 18, 45, 48, 72, 80, 90, 144, 160, 180, 240, 288, 360, 720]]
[12270, [2, 3, 30, 32, 36, 40, 96, 120, 144, 160, 180, 240, 288, 360, 720]]
[12275, [2, 3, 24, 36, 40, 45, 90, 120, 144, 160, 180, 240, 288, 360, 720]]
[12280, [2, 3, 20, 40, 48, 72, 80, 96, 120, 144, 160, 180, 288, 480, 720]]
[12285, [2, 3, 20, 40, 45, 60, 72, 120, 144, 160, 180, 240, 288, 360, 720]]
[12290, [2, 4, 9, 30, 32, 60, 80, 90, 96, 144, 180, 240, 288, 480, 720]]
[12295, [2, 3, 32, 36, 45, 48, 60, 72, 90, 160, 180, 240, 288, 480, 720]]
[12300, [2, 4, 12, 15, 36, 60, 80, 96, 120, 144, 160, 240, 288, 480, 720]]
[12305, [2, 3, 32, 36, 40, 45, 72, 80, 96, 144, 180, 240, 288, 480, 720]]
[12310, [2, 3, 32, 36, 40, 48, 60, 90, 96, 144, 180, 240, 288, 480, 720]]
[12315, [2, 3, 20, 40, 45, 72, 90, 96, 120, 144, 160, 180, 288, 480, 720]]
[12320, [2, 3, 18, 32, 72, 80, 90, 96, 120, 160, 180, 240, 288, 360, 720]]
[12325, [2, 4, 10, 18, 48, 60, 72, 96, 120, 144, 160, 240, 288, 480, 720]]
[12330, [2, 3, 20, 32, 48, 80, 90, 96, 144, 160, 180, 240, 288, 360, 720]]
[12335, [2, 3, 20, 45, 48, 72, 80, 90, 96, 120, 160, 240, 288, 480, 720]]
[12340, [2, 3, 24, 32, 36, 60, 96, 120, 144, 160, 180, 240, 288, 360, 720]]
[12345, [2, 4, 10, 20, 48, 60, 72, 80, 90, 120, 160, 240, 360, 480, 720]]
[12350, [2, 3, 20, 36, 48, 80, 90, 96, 120, 144, 160, 180, 288, 480, 720]]
[12355, [2, 3, 18, 45, 48, 60, 80, 120, 144, 160, 180, 240, 288, 360, 720]]
[12360, [2, 3, 24, 30, 36, 72, 90, 120, 144, 160, 180, 240, 288, 360, 720]]
[12365, [2, 3, 30, 32, 45, 48, 72, 90, 96, 144, 180, 240, 288, 480, 720]]
[12370, [2, 4, 9, 32, 36, 40, 80, 96, 120, 144, 180, 240, 288, 480, 720]]
[12375, [2, 4, 9, 32, 45, 48, 60, 72, 96, 144, 160, 240, 360, 480, 720]]
[12380, [2, 3, 18, 40, 60, 72, 90, 96, 120, 144, 160, 180, 288, 480, 720]]
[12385, [2, 3, 18, 45, 48, 80, 90, 96, 120, 144, 160, 180, 288, 480, 720]]
[12390, [2, 3, 18, 40, 48, 72, 80, 120, 144, 160, 180, 240, 288, 360, 720]]
[12395, [2, 3, 30, 36, 45, 48, 72, 80, 96, 120, 144, 240, 360, 480, 720]]
[12400, [2, 3, 18, 48, 60, 72, 80, 90, 96, 120, 160, 240, 288, 480, 720]]
[12405, [2, 3, 30, 32, 45, 60, 72, 80, 90, 120, 144, 240, 360, 480, 720]]
[12410, [2, 3, 32, 36, 40, 60, 72, 80, 90, 96, 120, 288, 360, 480, 720]]
[12415, [2, 3, 30, 36, 40, 45, 72, 80, 120, 144, 180, 240, 288, 480, 720]]
[12420, [2, 3, 30, 32, 36, 60, 80, 90, 96, 144, 180, 240, 288, 480, 720]]
[12425, [2, 3, 18, 40, 45, 72, 90, 120, 144, 160, 180, 240, 288, 360, 720]]
[12430, [2, 4, 9, 30, 32, 48, 90, 96, 120, 144, 180, 240, 288, 480, 720]]
[12435, [2, 4, 8, 40, 48, 60, 72, 80, 90, 120, 160, 240, 360, 480, 720]]
[12440, [2, 3, 20, 30, 48, 80, 90, 120, 144, 160, 180, 240, 288, 360, 720]]
[12445, [2, 3, 30, 36, 45, 48, 72, 80, 90, 120, 160, 240, 360, 480, 720]]
[12450, [2, 4, 9, 30, 36, 60, 72, 80, 90, 144, 160, 240, 360, 480, 720]]
[12455, [2, 3, 30, 32, 45, 48, 60, 96, 120, 144, 180, 240, 288, 480, 720]]
[12460, [2, 3, 18, 36, 48, 80, 90, 120, 144, 160, 180, 240, 288, 360, 720]]
[12465, [2, 3, 16, 45, 60, 72, 80, 120, 144, 160, 180, 240, 288, 360, 720]]
[12470, [2, 3, 20, 36, 60, 72, 80, 90, 96, 144, 160, 240, 288, 480, 720]]
[12475, [2, 4, 8, 36, 40, 60, 80, 90, 120, 144, 180, 240, 288, 480, 720]]
[12480, [2, 3, 24, 36, 40, 60, 80, 96, 120, 144, 160, 240, 288, 480, 720]]
[12485, [2, 3, 24, 36, 45, 60, 72, 80, 120, 144, 180, 240, 288, 480, 720]]
[12490, [2, 3, 18, 32, 60, 72, 96, 120, 144, 160, 180, 240, 288, 360, 720]]
[12495, [2, 3, 16, 45, 72, 80, 90, 96, 120, 144, 160, 180, 288, 480, 720]]
[12500, [2, 4, 9, 30, 36, 48, 60, 96, 144, 160, 180, 240, 288, 480, 720]]
[12505, [2, 3, 18, 45, 60, 72, 80, 90, 96, 144, 160, 240, 288, 480, 720]]
[12510, [2, 3, 24, 40, 48, 60, 72, 80, 90, 120, 160, 240, 360, 480, 720]]
[12515, [2, 3, 30, 32, 40, 45, 80, 96, 120, 144, 180, 240, 288, 480, 720]]
[12520, [2, 4, 8, 32, 45, 60, 90, 96, 120, 144, 160, 180, 360, 480, 720]]
[12525, [2, 3, 30, 32, 40, 45, 90, 96, 120, 144, 160, 180, 360, 480, 720]]
[12530, [2, 3, 16, 40, 60, 80, 90, 120, 144, 160, 180, 240, 288, 360, 720]]
[12535, [2, 3, 24, 30, 45, 72, 80, 96, 120, 144, 160, 240, 288, 480, 720]]
[12540, [2, 3, 24, 30, 48, 60, 90, 96, 120, 144, 160, 240, 288, 480, 720]]
[12545, [2, 3, 30, 32, 45, 48, 80, 90, 96, 120, 160, 240, 360, 480, 720]]
[12550, [2, 3, 24, 36, 40, 60, 80, 90, 120, 144, 180, 240, 288, 480, 720]]
[12555, [2, 4, 8, 32, 40, 72, 90, 96, 120, 144, 160, 180, 360, 480, 720]]
[12560, [2, 3, 24, 32, 48, 60, 72, 96, 120, 144, 180, 240, 288, 480, 720]]
[12565, [2, 3, 15, 48, 60, 80, 90, 120, 144, 160, 180, 240, 288, 360, 720]]
[12570, [2, 3, 16, 36, 72, 80, 90, 120, 144, 160, 180, 240, 288, 360, 720]]
[12575, [2, 3, 20, 45, 48, 60, 72, 90, 120, 144, 180, 240, 288, 480, 720]]
[12580, [2, 3, 24, 30, 48, 72, 80, 90, 96, 160, 180, 240, 288, 480, 720]]
[12585, [2, 3, 24, 32, 45, 60, 80, 96, 120, 144, 180, 240, 288, 480, 720]]
[12590, [2, 4, 8, 40, 45, 48, 60, 96, 144, 160, 180, 240, 288, 480, 720]]
[12595, [2, 3, 24, 32, 45, 60, 90, 96, 120, 144, 160, 180, 360, 480, 720]]
[12600, [2, 3, 24, 30, 40, 80, 90, 96, 120, 144, 160, 240, 288, 480, 720]]
[12605, [2, 3, 24, 30, 45, 72, 80, 90, 120, 144, 180, 240, 288, 480, 720]]
[12610, [2, 3, 20, 36, 48, 72, 90, 96, 120, 144, 160, 240, 288, 480, 720]]
[12615, [2, 3, 20, 45, 48, 72, 80, 90, 96, 120, 144, 240, 360, 480, 720]]
[12620, [2, 3, 24, 32, 40, 72, 80, 96, 120, 144, 180, 240, 288, 480, 720]]
[12625, [2, 3, 24, 36, 45, 48, 80, 96, 120, 160, 180, 240, 288, 480, 720]]
[12630, [2, 3, 18, 40, 60, 72, 80, 96, 120, 144, 160, 240, 288, 480, 720]]
[12635, [2, 3, 20, 36, 45, 80, 90, 96, 120, 144, 160, 240, 288, 480, 720]]
[12640, [2, 4, 8, 32, 45, 60, 72, 90, 144, 160, 180, 240, 288, 480, 720]]
[12645, [2, 3, 18, 45, 48, 72, 90, 96, 120, 144, 160, 240, 288, 480, 720]]
[12650, [2, 3, 24, 32, 48, 72, 80, 90, 96, 120, 160, 240, 360, 480, 720]]
[12655, [2, 3, 32, 36, 40, 45, 72, 90, 96, 120, 144, 288, 360, 480, 720]]
[12660, [2, 4, 9, 24, 48, 60, 72, 80, 90, 160, 180, 240, 360, 480, 720]]
[12665, [2, 3, 24, 40, 45, 48, 60, 96, 144, 160, 180, 240, 288, 480, 720]]
[12670, [2, 3, 16, 32, 80, 90, 96, 120, 144, 160, 180, 240, 288, 360, 720]]
[12675, [2, 3, 30, 36, 40, 45, 72, 80, 120, 144, 160, 240, 360, 480, 720]]
[12680, [2, 3, 18, 48, 60, 72, 80, 90, 96, 120, 144, 240, 360, 480, 720]]
[12685, [2, 3, 30, 36, 45, 48, 60, 80, 90, 160, 180, 240, 360, 480, 720]]
[12690, [2, 3, 24, 32, 36, 80, 90, 96, 120, 144, 180, 240, 288, 480, 720]]
[12695, [2, 3, 24, 36, 45, 60, 80, 90, 96, 120, 180, 240, 360, 480, 720]]
[12700, [2, 3, 18, 36, 60, 80, 90, 96, 120, 144, 160, 240, 288, 480, 720]]
[12705, [2, 3, 24, 30, 45, 60, 90, 96, 120, 160, 180, 240, 288, 480, 720]]
[12710, [2, 3, 20, 32, 60, 72, 90, 96, 120, 144, 160, 180, 360, 480, 720]]
[12715, [2, 3, 24, 32, 45, 60, 72, 90, 144, 160, 180, 240, 288, 480, 720]]
[12720, [2, 3, 30, 36, 40, 48, 72, 80, 90, 160, 180, 240, 360, 480, 720]]
[12725, [2, 3, 32, 36, 40, 45, 60, 80, 120, 144, 180, 240, 360, 480, 720]]
[12730, [2, 3, 24, 36, 40, 72, 80, 90, 96, 120, 180, 240, 360, 480, 720]]
[12735, [2, 3, 20, 40, 45, 60, 90, 96, 120, 160, 180, 240, 288, 480, 720]]
[12740, [2, 3, 20, 36, 48, 72, 80, 96, 120, 160, 180, 240, 288, 480, 720]]
[12745, [2, 3, 24, 36, 45, 60, 72, 80, 120, 144, 160, 240, 360, 480, 720]]
[12750, [2, 3, 16, 48, 60, 80, 90, 96, 120, 144, 160, 240, 288, 480, 720]]
[12755, [2, 3, 24, 32, 45, 72, 80, 90, 96, 144, 160, 240, 360, 480, 720]]
[12760, [2, 4, 8, 36, 45, 60, 80, 90, 96, 120, 160, 288, 360, 480, 720]]
[12765, [2, 3, 24, 40, 45, 60, 72, 80, 96, 120, 160, 288, 360, 480, 720]]
[12770, [2, 3, 24, 36, 40, 48, 90, 96, 144, 160, 180, 240, 288, 480, 720]]
[12775, [2, 3, 18, 45, 48, 72, 80, 96, 120, 160, 180, 240, 288, 480, 720]]
[12780, [2, 3, 20, 40, 48, 60, 72, 96, 144, 160, 180, 240, 288, 480, 720]]
[12785, [2, 3, 30, 32, 45, 48, 60, 90, 120, 144, 180, 240, 360, 480, 720]]
[12790, [2, 3, 24, 36, 48, 60, 72, 80, 90, 160, 180, 240, 360, 480, 720]]
[12795, [2, 3, 30, 36, 40, 45, 60, 96, 120, 144, 180, 240, 360, 480, 720]]
[12800, [2, 4, 10, 24, 36, 45, 72, 80, 96, 160, 180, 288, 360, 480, 720]]
[12805, [2, 3, 20, 40, 45, 60, 80, 96, 144, 160, 180, 240, 288, 480, 720]]
[12810, [2, 3, 20, 36, 60, 72, 80, 90, 96, 120, 180, 240, 360, 480, 720]]
[12815, [2, 4, 8, 32, 48, 60, 72, 90, 120, 144, 180, 240, 360, 480, 720]]
[12820, [2, 3, 20, 30, 60, 72, 90, 96, 120, 160, 180, 240, 288, 480, 720]]
[12825, [2, 4, 8, 36, 40, 60, 72, 96, 120, 144, 180, 240, 360, 480, 720]]
[12830, [2, 3, 30, 32, 40, 60, 72, 80, 96, 120, 180, 288, 360, 480, 720]]
[12835, [2, 3, 20, 45, 48, 60, 72, 90, 120, 144, 160, 240, 360, 480, 720]]
[12840, [2, 3, 18, 32, 72, 80, 90, 96, 120, 144, 180, 240, 288, 480, 720]]
[12845, [2, 3, 18, 45, 60, 72, 80, 90, 96, 120, 180, 240, 360, 480, 720]]
[12850, [2, 3, 20, 36, 48, 60, 90, 96, 144, 160, 180, 240, 288, 480, 720]]
[12855, [2, 3, 20, 45, 48, 60, 80, 90, 96, 144, 180, 240, 360, 480, 720]]
[12860, [2, 3, 24, 30, 48, 72, 80, 90, 96, 144, 180, 240, 360, 480, 720]]
[12865, [2, 3, 24, 30, 45, 72, 80, 90, 120, 144, 160, 240, 360, 480, 720]]
[12870, [2, 3, 24, 36, 40, 72, 80, 90, 96, 120, 160, 288, 360, 480, 720]]
[12875, [2, 3, 32, 45, 48, 60, 72, 80, 90, 96, 120, 144, 160, 180, 1440]]
[12880, [2, 3, 24, 30, 36, 80, 90, 96, 144, 160, 180, 240, 288, 480, 720]]
